cd_cvm,year_prev,year_curr,cosine_similarity,chars_prev,chars_curr,ticker,event_date,window_start,window_end,stock_return,ibov_return,abnormal_return
16101,2015,2016,0.9475,51902,64872,GFSA3,2017-05-09,2017-05-09,2018-11-16,0.027022873296196126,0.3355217526506289,-0.30849887935443276
16101,2016,2017,0.9255,64872,68138,GFSA3,2018-03-09,2018-03-09,2019-09-18,-0.4231200425982481,0.21026043224256719,-0.6333804748408153
16101,2017,2018,0.9866,68138,62528,GFSA3,2019-04-03,2019-04-03,2020-10-07,-0.38914228343079305,0.01095104024193505,-0.4000933236727281
16101,2018,2019,0.9996,62528,62352,GFSA3,2020-03-26,2020-03-26,2021-10-04,-0.22325028225014631,0.4205838759299678,-0.6438341581801141
16101,2019,2020,0.9346,62352,63597,GFSA3,2021-03-16,2021-03-16,2022-09-19,-0.7474332649488638,-0.01925024982726531,-0.7281830151215984
16101,2020,2021,0.5636,63597,14515,GFSA3,2022-03-19,2022-03-21,2023-09-21,-0.7389357614009313,-8.161541353568502e-05,-0.7388541459873956
16101,2021,2022,0.6418,14515,43952,GFSA3,2023-03-29,2023-03-29,2024-10-01,-0.5681272454335136,0.3016198046772003,-0.8697470501107138
16101,2022,2023,0.7643,43952,83564,GFSA3,2024-03-26,2024-03-26,2025-09-26,-0.9198598130841121,0.14648587113880773,-1.0663456842229198
16292,2015,2016,0.2768,70798,59308,BRFS3,2017-02-23,2017-02-23,2018-09-05,-0.47660098522167493,0.11311477572578932,-0.5897157609474643
16292,2016,2017,0.5286,59308,69146,BRFS3,2018-02-22,2018-02-22,2019-09-03,0.2175597159457714,0.1499009360747845,0.0676587798709869
16292,2017,2018,0.5716,69146,82075,BRFS3,2019-02-28,2019-02-28,2020-09-04,-0.028682547399124902,0.059186990338899514,-0.08786953773802442
16292,2018,2019,0.7999,82075,93051,BRFS3,2020-03-03,2020-03-03,2021-09-09,-0.10401529636711282,0.09308347491071856,-0.19709877127783137
16292,2019,2020,0.8739,93051,137987,BRFS3,2021-02-25,2021-02-25,2022-08-30,-0.30544830544830537,-0.016263844649871073,-0.2891844607984343
16292,2020,2021,0.9135,137987,182518,BRFS3,2022-02-22,2022-02-22,2023-08-28,-0.5007751937984497,0.03746224260752329,-0.538237436405973
16292,2021,2022,0.9882,182518,192438,BRFS3,2023-02-28,2023-02-28,2024-09-02,3.0016233766233764,0.2856531848789974,2.715970191744379
16292,2022,2023,0.8914,192438,205709,BRFS3,2024-02-26,2024-02-26,2025-08-28,0.4211277658815131,0.08826659866729991,0.3328611672142132
16306,2015,2017,0.6433,41814,30831,RSID3,2018-03-26,2018-03-26,2019-10-03,-0.38593749999999993,0.19307266630045694,-0.5790101663004569
16306,2017,2018,0.9949,30831,30772,RSID3,2019-03-27,2019-03-27,2020-09-30,0.03601694915254239,0.02937845607453049,0.006638493078011898
16306,2018,2019,0.9533,30772,32360,RSID3,2020-03-18,2020-03-18,2021-09-24,1.0155555555555558,0.693441283684344,0.3221142718712118
16306,2019,2020,0.9999,32360,32327,RSID3,2021-03-17,2021-03-17,2022-09-20,-0.7177814026742351,-0.034599308242064475,-0.6831820944321706
16306,2020,2021,0.999,32327,32105,RSID3,2022-03-16,2022-03-16,2023-09-18,-0.5229813664596275,0.06458125342052212,-0.5875626198801496
16306,2021,2022,1.0,32105,32105,RSID3,2023-09-29,2023-09-29,2025-04-08,-0.33762886597938147,0.06319829499669583,-0.4008271609760773
16306,2022,2023,1.0,32105,32105,RSID3,2024-06-24,2024-06-24,2025-12-30,-0.6841121495327103,0.31384021586966915,-0.9979523654023794
17329,2015,2017,0.9215,45356,46257,EGIE3,2018-02-22,2018-02-22,2019-09-03,0.43782722523312634,0.1499009360747845,0.28792628915834184
17329,2017,2018,0.8439,46257,36405,EGIE3,2019-02-19,2019-02-19,2020-08-26,-0.03123595527668732,0.030392953450854465,-0.06162890872754179
17329,2018,2019,0.9614,36405,32867,EGIE3,2020-02-20,2020-02-20,2021-08-31,-0.23941664973539611,0.03660850957619677,-0.2760251593115929
17329,2019,2020,0.9613,32867,36064,EGIE3,2021-04-20,2021-04-20,2022-10-24,-0.05622009573624687,-0.0337266607025255,-0.022493435033721365
17329,2020,2021,0.9024,36064,46144,EGIE3,2022-02-14,2022-02-14,2023-08-18,0.0315893387987749,0.013251455080584895,0.018337883718190007
17329,2021,2022,0.9305,46144,49873,EGIE3,2023-11-30,2023-11-30,2025-06-09,-0.07195402280790597,0.06572046173786905,-0.13767448454577502
17329,2022,2023,0.7754,49873,111259,EGIE3,2024-02-27,2024-02-27,2025-08-29,-0.04426896381909551,0.07390793957021757,-0.11817690338931308
17450,2015,2016,0.4758,31158,72737,RAIL3,2017-02-20,2017-02-20,2018-08-31,0.5301075268817204,0.11884328189426219,0.41126424498745817
17450,2016,2017,0.784,72737,99787,RAIL3,2018-02-27,2018-02-27,2019-09-06,0.6609686609686611,0.18404415966606935,0.4769245013025918
17450,2017,2018,0.919,99787,101532,RAIL3,2019-02-13,2019-02-13,2020-08-20,0.19517313746065068,0.05869531647788451,0.13647782098276617
17450,2018,2019,0.9082,101532,92587,RAIL3,2020-02-13,2020-02-13,2021-08-24,-0.21302521008403363,0.03932436124444938,-0.252349571328483
17450,2019,2020,0.6786,92587,163252,RAIL3,2021-06-01,2021-06-01,2022-12-06,-0.12037470725995314,-0.1409440694239089,0.020569362163955773
17450,2020,2021,0.7878,163252,160802,RAIL3,2022-02-17,2022-02-17,2023-08-23,0.39688249400479614,0.04057228635493049,0.35631020764986565
17450,2021,2022,0.928,160802,148203,RAIL3,2023-02-15,2023-02-15,2024-08-22,0.3413654618473896,0.2333322749405249,0.1080331869068647
17450,2022,2023,0.871,148203,138829,RAIL3,2024-03-27,2024-03-27,2025-09-29,-0.3035157988429016,0.14602623121416425,-0.44954203005706583
17671,2015,2016,0.7996,43773,36191,VIVT3,2017-02-21,2017-02-21,2018-09-03,-0.03487152595700049,0.10341058813340998,-0.13828211409041047
17671,2016,2017,0.9511,36191,42292,VIVT3,2018-02-21,2018-02-21,2019-09-02,0.05360443622920519,0.16936167067704067,-0.11575723444783548
17671,2017,2018,0.9347,42292,42300,VIVT3,2019-02-20,2019-02-20,2020-08-27,0.13836913836913833,0.04224763609768356,0.09612150227145477
17671,2018,2019,0.9461,42300,41879,VIVT3,2020-02-19,2020-02-19,2021-08-30,-0.16387121650279546,0.02765556448124573,-0.1915267809840412
17671,2019,2020,0.9563,41879,51410,VIVT3,2021-02-23,2021-02-23,2022-08-26,-0.0636222567058301,-0.025415816681197412,-0.03820644002463269
17671,2020,2021,0.9807,51410,50490,VIVT3,2022-02-22,2022-02-22,2023-08-28,-0.14288626172034258,0.03746224260752329,-0.18034850432786587
17671,2021,2022,0.9479,50490,52707,VIVT3,2023-02-17,2023-02-17,2024-08-26,0.26028385855184033,0.25382461787711175,0.0064592406747285835
17671,2022,2023,0.8804,52707,71780,VIVT3,2024-02-20,2024-02-20,2025-08-22,0.2998299641035329,0.06197876460432816,0.23785119949920475
17892,2015,2016,0.9685,30305,32095,STBP3,2017-02-15,2017-02-15,2018-08-28,0.45408163265306123,0.1397207644274605,0.3143608682256007
17892,2016,2017,0.8663,32095,26815,STBP3,2018-06-18,2018-06-18,2019-12-27,2.42436974789916,0.669189295725988,1.755180452173172
17892,2017,2018,0.9861,26815,26955,STBP3,2019-02-21,2019-02-21,2020-08-28,0.27857142857142847,0.05375536959982452,0.22481605897160395
17892,2018,2019,0.9987,26955,26881,STBP3,2020-03-05,2020-03-05,2021-09-13,0.3094017094017094,0.1386097666902728,0.1707919427114366
17892,2019,2021,0.6504,26881,98285,STBP3,2022-03-10,2022-03-10,2023-09-12,0.36257309941520477,0.037874990773173245,0.3246981086420315
17892,2021,2022,0.9861,98285,93987,STBP3,2023-11-29,2023-11-29,2025-06-06,0.6375598086124403,0.07875725910794729,0.558802549504493
17892,2022,2023,0.914,93987,82248,STBP3,2024-03-20,2024-03-20,2025-09-22,0.21882951653944027,0.12379044371249126,0.09503907282694901
17973,2015,2016,0.9869,45283,47815,COGN3,2017-03-22,2017-03-22,2018-10-01,-0.127413127442644,0.23775191140489182,-0.3651650388475358
17973,2016,2017,0.9937,47815,48964,COGN3,2018-03-16,2018-03-16,2019-09-25,-0.2222986926206264,0.23083204769475674,-0.45313074031538314
17973,2017,2019,0.8558,48964,155035,COGN3,2020-03-30,2020-03-30,2021-10-06,-0.4505928854347825,0.4812478597117773,-0.9318407451465598
17973,2019,2020,0.999,155035,160185,COGN3,2021-03-31,2021-03-31,2022-10-04,-0.24874371860546451,-0.003460405790023713,-0.2452833128154408
17973,2020,2021,1.0,160185,160185,COGN3,2022-03-24,2022-03-24,2023-09-26,0.11255411238095236,-0.04081781789290162,0.15337193027385398
17973,2021,2022,1.0,160185,160185,COGN3,2023-09-21,2023-09-21,2025-03-31,-0.20833333333333337,0.12152467970008174,-0.3298580130334151
17973,2022,2023,1.0,160185,160334,COGN3,2024-03-20,2024-03-20,2025-09-22,0.1821561340859026,0.12379044371249126,0.05836569037341133
18376,2015,2016,0.7969,36757,45093,ISAE4,2017-02-23,2017-02-23,2018-09-05,-0.12427833485262829,0.11311477572578932,-0.2373931105784176
18376,2016,2017,0.9717,45093,45208,ISAE4,2018-02-26,2018-02-26,2019-09-05,0.48350668647845474,0.16645659503239152,0.3170500914460632
18376,2017,2018,0.9019,45208,50216,ISAE4,2019-02-28,2019-02-28,2020-09-04,0.10362694300518127,0.059186990338899514,0.04443995266628176
18376,2018,2019,0.8906,50216,49118,ISAE4,2020-03-04,2020-03-04,2021-09-10,0.036170212765957555,0.06585947948317639,-0.029689266717218832
18376,2019,2020,0.9367,49118,46979,ISAE4,2021-02-22,2021-02-22,2022-08-25,-0.024410426148117614,0.007668746233392643,-0.03207917238151026
18376,2020,2021,0.9817,46979,48736,ISAE4,2022-02-23,2022-02-23,2023-08-29,0.013205282112845218,0.05710326289436951,-0.04389798078152429
18376,2021,2022,0.9086,48736,55170,ISAE4,2023-02-23,2023-02-23,2024-08-28,0.1157136425033769,0.2765154419619069,-0.16080179945853001
18465,2015,2016,0.97,51846,35299,UGPA3,2017-02-22,2017-02-22,2018-09-04,-0.4117474302496328,0.08925922389051966,-0.5010066541401524
18465,2016,2017,0.9761,35299,37400,UGPA3,2018-02-21,2018-02-21,2019-09-02,-0.5772854596384008,0.16936167067704067,-0.7466471303154415
18465,2017,2018,0.9761,37400,42025,UGPA3,2019-02-20,2019-02-20,2020-08-27,-0.2887182300237703,0.04224763609768356,-0.33096586612145384
18465,2018,2019,0.8975,42025,46820,UGPA3,2020-03-16,2020-03-16,2021-09-22,0.1467817896389325,0.5777062881447503,-0.4309244985058178
18465,2019,2020,0.9727,46820,55259,UGPA3,2021-02-25,2021-02-25,2022-08-30,-0.2936991869918699,-0.016263844649871073,-0.27743534234199885
18465,2020,2021,0.9682,55259,56167,UGPA3,2022-02-25,2022-02-25,2023-08-31,0.22619851451721806,0.022978835257730257,0.2032196792594878
18465,2021,2022,0.8016,56167,70140,UGPA3,2023-02-15,2023-02-15,2024-08-22,0.7993897787948132,0.2333322749405249,0.5660575038542883
18465,2022,2023,0.924,70140,61274,UGPA3,2024-02-28,2024-02-28,2025-09-01,-0.3529796987557301,0.08549455063073452,-0.4384742493864646
18627,2015,2016,0.8138,41184,54999,SAPR11,2017-02-21,2017-11-22,2019-06-07,0.2524801587301586,0.3127059631537228,-0.06022580442356418
18627,2016,2017,0.9023,54999,63248,SAPR11,2018-02-06,2018-02-06,2019-08-20,0.3669692739816637,0.18270916503723034,0.18426010894443334
18627,2017,2019,0.8563,63248,56996,SAPR11,2020-02-06,2020-02-06,2021-08-17,-0.4461223693926464,0.02355942356107299,-0.46968179295371937
18627,2019,2021,0.7955,56996,61573,SAPR11,2022-02-24,2022-02-24,2023-08-30,0.16355376072690575,0.05325862896642919,0.11029513176047656
18627,2021,2022,0.9618,61573,63071,SAPR11,2023-02-16,2023-02-16,2024-08-23,0.6739757645701099,0.23346069808423486,0.440515066485875
18627,2022,2023,0.9097,63071,68710,SAPR11,2024-02-08,2024-02-08,2025-08-14,0.252650822669104,0.06347726961464994,0.18917355305445405
18660,2015,2017,0.8919,45956,51323,CPFE3,2018-03-27,2018-03-27,2019-10-04,0.35327868852459043,0.22364498398423538,0.12963370454035505
18660,2017,2018,0.9309,51323,65765,CPFE3,2019-03-28,2019-03-28,2020-10-01,-0.09658536585365851,0.011543513466726107,-0.10812887932038462
18660,2018,2019,0.8972,65765,100561,CPFE3,2020-03-09,2020-03-09,2021-09-15,-0.18352941176470583,0.3368918705383699,-0.5204212823030757
18660,2019,2020,0.9212,100561,106999,CPFE3,2021-03-31,2021-03-31,2022-10-04,0.15351742274819213,-0.003460405790023713,0.15697782853821585
18660,2020,2021,0.9795,106999,107781,CPFE3,2022-03-17,2022-03-17,2023-09-19,0.11685039370078742,0.042179030748521695,0.07467136295226573
18660,2021,2022,0.9075,107781,107622,CPFE3,2023-03-16,2023-03-16,2024-09-18,0.07449856733524363,0.2930645298200816,-0.21856596248483795
18660,2022,2023,0.9109,107622,108812,CPFE3,2024-03-21,2024-03-21,2025-09-23,0.15111886079628034,0.14252944613848295,0.00858941465779739
18724,2015,2016,0.7322,6582,36528,BRAP4,2017-03-21,2017-03-21,2018-09-28,0.7770853307474181,0.2597960285085654,0.5172893022388527
18724,2016,2017,0.97,36528,38782,BRAP4,2018-03-21,2018-03-21,2019-09-30,-0.019571294747432688,0.23263712982599105,-0.25220842457342374
18724,2017,2018,0.7152,38782,6858,BRAP4,2019-03-28,2019-03-28,2020-10-01,0.46664486651024384,0.011543513466726107,0.45510135304351773
18724,2018,2019,0.9908,6858,7000,BRAP4,2020-03-26,2020-03-26,2021-10-04,1.0299989439503534,0.4205838759299678,0.6094150680203856
18724,2019,2020,0.9971,7000,6979,BRAP4,2021-03-25,2021-03-25,2022-09-28,-0.10594008832343615,-0.046582018973203465,-0.05935806935023269
18724,2020,2021,0.8785,6979,3979,BRAP4,2022-03-29,2022-03-29,2023-09-29,-0.3098420413122722,-0.028738273155578198,-0.281103768156694
18724,2021,2022,0.9993,3979,3896,BRAP4,2023-03-27,2023-03-27,2024-09-27,-0.21042395954881365,0.3316919243984702,-0.5421158839472838
18724,2022,2023,0.9804,3896,4477,BRAP4,2024-03-27,2024-03-27,2025-09-29,-0.16854483096521322,0.14602623121416425,-0.31457106217937747
18821,2015,2016,0.7928,36254,65103,MOTV3,2017-03-06,2017-03-06,2018-09-13,-0.5177777777777778,0.12579330212806883,-0.6435710799058466
18821,2016,2017,0.9941,65103,64383,MOTV3,2018-02-27,2018-02-27,2019-09-06,0.294851794071763,0.18404415966606935,0.11080763440569363
18821,2017,2018,0.9169,64383,74030,MOTV3,2019-03-21,2019-03-21,2020-09-24,0.12113821138211378,0.0029255938338295095,0.11821261754828427
18821,2018,2019,0.922,74030,86235,MOTV3,2020-03-05,2020-03-05,2021-09-13,-0.2371335504885993,0.1386097666902728,-0.3757433171788721
18821,2019,2020,0.8994,86235,102674,MOTV3,2021-03-04,2021-03-04,2022-09-06,0.19690455717970767,-0.025968547212236848,0.22287310439194452
18821,2020,2021,0.9328,102674,106707,MOTV3,2022-02-24,2022-02-24,2023-08-30,0.03223207091055613,0.05325862896642919,-0.021026558055873057
18821,2021,2022,0.9771,106707,116003,MOTV3,2023-02-15,2023-02-15,2024-08-22,0.1690647482014389,0.2333322749405249,-0.06426752673908598
18821,2022,2023,0.9249,116003,123772,MOTV3,2024-02-08,2024-02-08,2025-08-14,-0.023014105419450703,0.06347726961464994,-0.08649137503410065
19445,2015,2016,0.9461,38026,34476,CSMG3,2017-03-09,2017-03-09,2018-09-18,-0.12472978793774325,0.21256764123933602,-0.3372974291770793
19445,2016,2017,0.5052,34476,42566,CSMG3,2018-02-23,2018-02-23,2019-09-04,0.5670772677641831,0.15932115705637684,0.40775611070780626
19445,2017,2018,0.9766,42566,44060,CSMG3,2019-02-28,2019-02-28,2020-09-04,-0.2116222760290556,0.059186990338899514,-0.2708092663679551
19445,2018,2019,0.8238,44060,48288,CSMG3,2020-03-19,2020-03-19,2021-09-27,0.1357311627367468,0.6622276890115582,-0.5264965262748114
19445,2019,2020,0.9376,48288,57888,CSMG3,2021-04-20,2021-04-20,2022-10-24,-0.07710699342498506,-0.0337266607025255,-0.04338033272245956
19445,2020,2021,0.8722,57888,55130,CSMG3,2022-06-13,2022-06-13,2023-12-15,0.6386831275720164,0.26900009337397623,0.36968303419804016
19445,2021,2022,0.9447,55130,53507,CSMG3,2023-03-21,2023-03-21,2024-09-23,0.6077275703994762,0.2927800742449389,0.3149474961545373
19445,2022,2023,0.9072,53507,48962,CSMG3,2024-03-21,2024-03-21,2025-09-23,0.6137566137566137,0.14252944613848295,0.47122716761813077
19453,2015,2016,0.9672,51252,54846,ECOR3,2017-02-20,2017-02-20,2018-08-31,-0.2502639915522704,0.11884328189426219,-0.3691072734465326
19453,2016,2017,0.9787,54846,59435,ECOR3,2018-02-28,2018-02-28,2019-09-09,0.28358208955223874,0.20886069349865677,0.07472139605358197
19453,2017,2018,0.9256,59435,60444,ECOR3,2019-03-14,2019-03-14,2020-09-17,0.27053140096618367,0.015142589088326108,0.25538881187785756
19453,2018,2019,0.8965,60444,60226,ECOR3,2020-02-18,2020-02-18,2021-08-27,-0.40570430733410934,0.04957761227651036,-0.4552819196106197
19453,2019,2020,0.87,60226,81773,ECOR3,2021-03-10,2021-03-10,2022-09-13,-0.41596244131455407,-0.01757928447675572,-0.39838315683779835
19453,2020,2021,0.654,81773,157550,ECOR3,2022-03-25,2022-03-25,2023-09-27,-0.08248730964466999,-0.03992303398531738,-0.04256427565935261
19453,2021,2022,0.9809,157550,153815,ECOR3,2023-03-16,2023-03-16,2024-09-18,0.6455696202531644,0.2930645298200816,0.35250509043308287
19453,2022,2023,0.9597,153815,150702,ECOR3,2024-03-13,2024-03-13,2025-09-15,-0.14497354497354487,0.12140465235822817,-0.26637819733177304
19550,2015,2016,0.9849,22672,21922,NATU3,2017-02-22,2017-02-22,2018-09-04,0.07623318385650224,0.08925922389051966,-0.013026040034017417
19550,2016,2017,0.9916,21922,22282,NATU3,2018-03-14,2018-03-14,2019-09-23,1.2109135499693435,0.21599805510595105,0.9949154948633925
19550,2017,2018,0.9064,22282,32808,NATU3,2019-02-28,2019-02-28,2020-09-04,1.044392616820061,0.059186990338899514,0.9852056264811615
19550,2018,2019,0.9231,32808,52413,NATU3,2020-03-05,2020-03-05,2021-09-13,0.22385303629440667,0.1386097666902728,0.08524326960413386
19550,2019,2020,0.7214,52413,133973,NATU3,2021-03-31,2021-03-31,2022-10-04,-0.6960947237224762,-0.003460405790023713,-0.6926343179324524
19550,2020,2023,0.8094,133973,197658,NATU3,2024-03-19,2024-03-19,2025-09-19,-0.46756756756756757,0.14378126988520612,-0.6113488374527737
19739,2015,2016,0.9573,19800,20116,RENT3,2017-02-05,2017-02-06,2018-08-17,0.9148571423043774,0.18807655783224808,0.7267805844721293
19739,2016,2017,0.9513,20116,17480,RENT3,2018-03-14,2018-03-14,2019-09-23,0.5669957686872023,0.21599805510595105,0.3509977135812512
19739,2017,2018,0.6978,17480,46367,RENT3,2019-02-21,2019-02-21,2020-08-28,0.5441176469734359,0.05375536959982452,0.4903622773736114
19739,2018,2019,0.9837,46367,46245,RENT3,2020-03-10,2020-03-10,2021-09-16,0.36424314662713764,0.23401761133583476,0.13022553529130287
19739,2019,2020,0.9819,46245,50965,RENT3,2021-02-25,2021-02-25,2022-08-30,0.03959238215951588,-0.016263844649871073,0.055856226809386955
19739,2020,2021,0.8973,50965,85260,RENT3,2022-02-22,2022-02-22,2023-08-28,0.023280815931802312,0.03746224260752329,-0.014181426675720976
19739,2021,2022,0.9655,85260,85823,RENT3,2023-03-28,2023-03-28,2024-09-30,-0.2287869026159377,0.3027259253314891,-0.5315128279474268
19739,2022,2023,0.8364,85823,135747,RENT3,2024-03-12,2024-03-12,2025-09-12,-0.2919804762327338,0.11438855705555917,-0.406369033288293
19836,2015,2016,0.7643,95707,68284,CSAN3,2017-02-16,2017-02-16,2018-08-29,-0.13136792452830193,0.15593465325276812,-0.28730257778107005
19836,2016,2017,0.6948,68284,64774,CSAN3,2018-03-26,2018-03-26,2019-10-03,0.24970581313250184,0.19307266630045694,0.0566331468320449
19836,2017,2018,0.9729,64774,67643,CSAN3,2019-02-14,2019-02-14,2020-08-21,0.9522248243559717,0.0357721448809567,0.916452679475015
19836,2018,2019,0.9162,67643,79327,CSAN3,2020-02-14,2020-02-14,2021-08-25,0.09262394195888746,0.05627706422499612,0.036346877733891336
19836,2019,2020,0.9857,79327,81397,CSAN3,2021-02-11,2021-02-11,2022-08-18,-0.01620370370370372,-0.04599302446617071,0.029789320762466986
19836,2020,2021,0.6462,81397,195863,CSAN3,2022-02-24,2022-02-24,2023-08-30,-0.11262798634812299,0.05325862896642919,-0.16588661531455218
19836,2021,2022,0.9264,195863,239846,CSAN3,2023-02-28,2023-02-28,2024-09-02,-0.12483311081441928,0.2856531848789974,-0.41048629569341666
19836,2022,2023,0.8781,239846,189511,CSAN3,2024-05-29,2024-05-29,2025-11-28,-0.5549132947976878,0.2963544624247234,-0.8512677572224112
19879,2015,2017,0.7833,56623,74204,LIGT3,2018-03-28,2018-03-28,2019-10-07,0.4199849737039818,0.19909202038816964,0.22089295331581216
19879,2017,2018,0.8804,74204,94906,LIGT3,2019-03-28,2019-03-28,2020-10-01,-0.26764705882352935,0.011543513466726107,-0.27919057229025546
19879,2018,2019,0.8645,94906,89880,LIGT3,2020-03-12,2020-03-12,2021-09-20,-0.014598540145985384,0.49958591964209575,-0.5141844597880811
19879,2019,2020,0.9172,89880,121374,LIGT3,2021-03-19,2021-03-19,2022-09-22,-0.6886446886446886,-0.018508610879322096,-0.6701360777653665
19879,2020,2021,0.9942,121374,118803,LIGT3,2022-03-24,2022-03-24,2023-09-26,-0.4352482960077897,-0.04081781789290162,-0.3944304781148881
19879,2021,2022,0.9783,118803,105597,LIGT3,2023-03-28,2023-03-28,2024-09-30,2.055793991416309,0.3027259253314891,1.75306806608482
19879,2022,2023,0.9515,105597,122149,LIGT3,2024-03-25,2024-03-25,2025-09-25,0.16023166023166024,0.14476126369607156,0.015470396535588682
19909,2015,2016,0.9731,29165,37482,BRML3,2017-03-15,2017-03-15,2018-09-24,-0.28780964772379103,0.17738840924902388,-0.4651980569728149
19909,2016,2017,0.8398,37482,40031,BRML3,2018-03-16,2018-03-16,2019-09-25,0.288512911843277,0.23083204769475674,0.05768086414852025
19909,2017,2018,0.9881,40031,41397,BRML3,2019-03-29,2019-03-29,2020-10-02,-0.29912490055688146,-0.01466097151849488,-0.2844639290383866
19909,2018,2019,0.9921,41397,41523,BRML3,2020-03-12,2020-03-12,2021-09-20,-0.24955752212389382,0.49958591964209575,-0.7491434417659896
19909,2019,2020,0.9202,41523,42985,BRML3,2021-04-09,2021-04-09,2022-10-13,-0.010060362173038184,-0.028637824966282754,0.01857746279324457
19992,2015,2016,0.8694,28842,34710,TOTS3,2017-02-22,2017-02-22,2018-09-04,0.04360000008174403,0.08925922389051966,-0.04565922380877563
19992,2016,2017,0.9929,34710,35816,TOTS3,2018-02-07,2018-02-07,2019-08-21,0.8326599323232324,0.2227364787759527,0.6099234535472797
19992,2017,2018,0.964,35816,34458,TOTS3,2019-02-13,2019-02-13,2020-08-20,1.5981132075471698,0.05869531647788451,1.5394178910692853
19992,2018,2019,0.5643,34458,60398,TOTS3,2020-02-12,2020-02-12,2021-08-23,0.4139030614048347,0.006835878742582846,0.40706718266225184
19992,2019,2020,0.885,60398,56201,TOTS3,2022-02-16,2022-02-16,2023-08-22,-0.08440065681444997,0.00846546238766055,-0.09286611920211052
19992,2020,2022,0.7967,56201,72558,TOTS3,2023-02-14,2023-02-14,2024-08-21,0.04054959785522794,0.2653236507662904,-0.22477405291106245
19992,2022,2023,0.936,72558,79063,TOTS3,2024-02-07,2024-02-07,2025-08-13,0.288888888888889,0.05184628845424277,0.2370426004346462
19992,2023,2024,0.9675,79063,81793,TOTS3,2025-02-12,2025-02-12,2026-08-19,-0.030257186081694365,0.3493325827316096,-0.379589768813304
20010,2015,2016,0.9928,61722,59144,EQTL3,2017-09-23,2017-09-25,2019-04-12,0.2886378520341273,0.24759078968366333,0.04104706235046396
20010,2016,2017,0.8131,59144,70604,EQTL3,2018-03-09,2018-03-09,2019-09-18,0.4209205024926488,0.21026043224256719,0.2106600702500816
20010,2017,2018,0.984,70604,74966,EQTL3,2019-04-12,2019-04-12,2020-10-19,0.3289289799182058,0.062262718707940756,0.26666626121026504
20010,2018,2019,0.972,74966,74251,EQTL3,2020-05-23,2020-05-25,2021-12-01,0.1615384615782267,0.17640060852069062,-0.014862146942463905
20010,2019,2020,1.0,74251,74251,EQTL3,2021-03-24,2021-03-24,2022-09-27,0.24405328287342276,-0.03290828229785092,0.2769615651712737
20010,2020,2021,0.8444,74251,117509,EQTL3,2022-03-31,2022-03-31,2023-10-03,0.16068175786169836,-0.05483526852630638,0.21551702638800474
20010,2021,2022,0.9889,117509,115751,EQTL3,2023-03-29,2023-03-29,2024-10-01,0.2338995705805993,0.3016198046772003,-0.067720234096601
20010,2022,2023,0.9185,115751,152561,EQTL3,2024-03-25,2024-03-25,2025-09-25,0.10971873035432611,0.14476126369607156,-0.03504253334174545
20087,2015,2016,0.9321,40557,50311,EMBJ3,2017-03-09,2017-03-09,2018-09-18,0.023983315954118956,0.21256764123933602,-0.18858432528521707
20087,2016,2017,0.7727,50311,67582,EMBJ3,2018-03-08,2018-03-08,2019-09-17,-0.06987951807228909,0.23100994403574937,-0.30088946210803846
20087,2017,2018,0.9547,67582,72079,EMBJ3,2019-03-14,2019-03-14,2020-09-17,-0.6290580095795636,0.015142589088326108,-0.6442005986678897
20087,2018,2019,0.9511,72079,79984,EMBJ3,2020-03-26,2020-03-26,2021-10-04,1.3741362290227048,0.4205838759299678,0.953552353092737
20087,2019,2020,0.8523,79984,77042,EMBJ3,2021-03-19,2021-03-19,2022-09-22,-0.057201929703652676,-0.018508610879322096,-0.03869331882433058
20087,2020,2021,0.9514,77042,76414,EMBJ3,2022-03-09,2022-03-09,2023-09-11,0.11165048543689315,0.02618956185732202,0.08546092357957114
20087,2021,2022,0.9593,76414,82780,EMBJ3,2023-03-10,2023-03-10,2024-09-12,1.681578947368421,0.2934931315155058,1.3880858158529152
20087,2022,2023,0.9339,82780,74265,EMBJ3,2024-03-18,2024-03-18,2025-09-18,1.5703678704016197,0.1460787663706702,1.4242891040309495
20257,2015,2016,0.7232,39739,80946,TAEE11,2017-03-10,2017-03-10,2018-09-19,-0.15394679459223726,0.20862936266707655,-0.3625761572593138
20257,2016,2017,0.8275,80946,77667,TAEE11,2018-05-17,2018-05-17,2019-11-26,0.47102212855637515,0.28027868280995594,0.19074344574641922
20257,2017,2018,0.9826,77667,74475,TAEE11,2019-04-11,2019-04-11,2020-10-16,0.11976284584980235,0.03751180680219557,0.08225103904760678
20257,2018,2019,0.9892,74475,77609,TAEE11,2020-03-12,2020-03-12,2021-09-20,0.3031819806936005,0.49958591964209575,-0.19640393894849528
20257,2019,2020,0.9678,77609,77393,TAEE11,2021-03-03,2021-03-03,2022-09-05,0.37430894308943086,0.009168589531132865,0.365140353558298
20257,2020,2021,0.9836,77393,82888,TAEE11,2022-02-18,2022-02-18,2023-08-24,-0.07427055702917784,0.036727104084564255,-0.1109976611137421
20257,2021,2022,0.9137,82888,109231,TAEE11,2023-03-15,2023-03-15,2024-09-17,-0.06979865771812088,0.31443485273256666,-0.38423351045068754
20257,2022,2023,0.9587,109231,108982,TAEE11,2024-03-06,2024-03-06,2025-09-08,0.009529309846953549,0.10009563952209555,-0.090566329675142
