cd_cvm,year_prev,year_curr,cosine_similarity,chars_prev,chars_curr,ticker,event_date,window_start,window_end,stock_return,ibov_return,abnormal_return
20982,2018,2019,0.7879,8082,10361,MULT3,2020-02-17,2020-02-17,2020-02-19,0.02620481927710827,0.010480525821465969,0.015724293455642302
20982,2019,2020,0.4236,10361,353263,MULT3,2021-02-11,2021-02-11,2021-02-17,-0.013114754098360715,0.008851311858533162,-0.021966065956893877
20982,2020,2021,0.491,353263,12251,MULT3,2022-02-10,2022-02-10,2022-02-14,0.03777985074626855,0.004687575666346699,0.03309227507992185
20982,2021,2022,0.8852,12251,12513,MULT3,2023-02-09,2023-02-09,2023-02-13,0.0181582360570689,0.007669983857684581,0.010488252199384318
20982,2022,2023,0.9153,12513,12143,MULT3,2024-02-08,2024-02-08,2024-02-14,-0.047706422018348627,-0.00934845416657959,-0.03835796785176904
20990,2015,2016,0.8647,68155,60601,AMER3,2017-02-20,2017-02-20,2017-02-22,0.0,0.0008271944290665356,-0.0008271944290665356
20990,2016,2017,0.8766,60601,67102,AMER3,2018-03-07,2018-03-07,2018-03-09,-0.061248999164844276,0.010386325790166628,-0.0716353249550109
20990,2017,2018,0.8376,67102,74164,AMER3,2019-03-20,2019-03-20,2019-03-22,-0.14829659305560494,-0.04392247884744982,-0.10437411420815512
20990,2018,2019,0.849,74164,70868,AMER3,2020-02-21,2020-02-21,2020-02-27,-0.13812534361741247,-0.09410422461370105,-0.04402111900371142
20990,2019,2020,0.82,70868,77901,AMER3,2021-03-04,2021-03-04,2021-03-08,-0.10765934654525977,-0.018445175830331895,-0.08921417071492788
20990,2020,2021,0.6568,77901,67749,AMER3,2022-02-24,2022-02-24,2022-03-02,0.07450331125827825,0.032096782677806246,0.042406528580472
20990,2021,2022,0.4178,67749,44477,AMER3,2023-11-16,2023-11-16,2023-11-20,0.18823529411764706,0.010573074739544275,0.17766221937810278
20990,2022,2023,0.4114,44477,18373,AMER3,2024-08-14,2024-08-14,2024-08-16,-0.5757575757575757,0.004767485417910944,-0.5805250611754866
20990,2023,2024,0.6432,18373,27414,AMER3,2025-03-26,2025-03-26,2025-03-28,-0.32596685082872934,-0.004659309718869631,-0.3213075411098597
21016,2015,2016,0.9467,77425,78786,YDUQ3,2017-03-16,2017-03-16,2017-03-20,-0.020075282308657516,-0.013659791267784938,-0.0064154910408725785
21016,2016,2017,0.9403,78786,65395,YDUQ3,2018-03-15,2018-03-15,2018-03-19,0.07754491017964082,-0.011952920231442565,0.08949783041108339
21016,2017,2018,0.9,65395,47882,YDUQ3,2019-03-14,2019-03-14,2019-03-18,-0.021582733812949728,0.014089089289584411,-0.03567182310253414
21016,2018,2019,0.7976,47882,45103,YDUQ3,2020-03-23,2020-03-23,2020-03-25,0.2757142857142856,0.17910992703747497,0.09660435867681061
21016,2019,2020,0.7144,45103,51443,YDUQ3,2021-03-17,2021-03-17,2021-03-19,-0.0404745289602233,-0.0028130551292223638,-0.037661473831000936
21016,2020,2021,0.8179,51443,51590,YDUQ3,2022-03-15,2022-03-15,2022-03-17,-0.1370087336244541,0.03778502615196677,-0.17479375977642087
21016,2021,2022,0.8224,51590,43247,YDUQ3,2023-03-15,2023-03-15,2023-03-17,0.028532608695652106,-0.00675838284614283,0.035290991541794936
21016,2022,2023,0.8613,43247,37075,YDUQ3,2024-03-14,2024-03-14,2024-03-18,-0.13201320132013206,-0.005762316335417794,-0.12625088498471426
21016,2023,2024,0.8119,37075,27871,YDUQ3,2025-04-24,2025-04-24,2025-04-28,-0.011509817197020933,0.003235685901731955,-0.014745503098752888
21091,2015,2016,0.6239,23967,12880,DXCO3,2017-02-08,2017-02-08,2017-02-10,0.08433734945857352,0.01988296517026189,0.06445438428831163
21091,2016,2017,0.6589,12880,24589,DXCO3,2018-02-05,2018-02-05,2018-02-07,0.13152610436862733,0.011063131458425524,0.1204629729102018
21091,2017,2018,0.624,24589,31337,DXCO3,2019-02-13,2019-02-13,2019-02-15,-0.00163666117755068,0.01756539903007437,-0.01920206020762505
21091,2018,2019,0.7771,31337,33466,DXCO3,2020-02-12,2020-02-12,2020-02-14,0.05413625269989697,-0.019656461888285515,0.07379271458818248
21091,2019,2020,0.7464,33466,46361,DXCO3,2021-02-08,2021-02-08,2021-02-10,-0.09896810495356312,-0.010535241004822504,-0.08843286394874061
21091,2020,2021,0.7843,46361,79080,DXCO3,2022-02-09,2022-02-09,2022-02-11,-0.04097771406592965,0.009878590332202064,-0.05085630439813171
21091,2021,2022,0.8094,79080,57575,DXCO3,2023-03-08,2023-03-08,2023-03-10,0.03703703698582528,-0.027427362711131442,0.06446439969695672
21091,2022,2023,0.9155,57575,59532,DXCO3,2024-03-06,2024-03-06,2024-03-08,0.023720349544018804,-0.01411619794611274,0.037836547490131545
21091,2023,2024,0.7048,59532,39384,DXCO3,2025-03-12,2025-03-12,2025-03-14,0.0,0.0411226067404844,-0.0411226067404844
21237,2020,2021,0.854,69044,109849,ENEV3,2022-03-21,2022-03-21,2022-03-23,0.08215085884988804,0.01121617899878724,0.0709346798511008
21237,2021,2022,0.8609,109849,68956,ENEV3,2023-03-24,2023-03-24,2023-03-28,0.00379506641366234,0.02383727007191272,-0.02004220365825038
21237,2022,2023,0.8673,68956,144444,ENEV3,2024-03-14,2024-03-14,2024-03-18,-0.00393700787401563,-0.005762316335417794,0.0018253084614021642
21237,2023,2024,0.9252,144444,180557,ENEV3,2025-03-20,2025-03-20,2025-03-24,-0.06309148264984221,-0.004800579591966558,-0.058290903057875654
21350,2022,2023,0.8387,24143,36017,DIRR3,2024-03-11,2024-03-11,2024-03-13,-0.006033789219387353,0.014925760103821961,-0.020959549323209314
21350,2023,2024,0.8735,36017,29274,DIRR3,2025-03-10,2025-03-10,2025-03-12,-0.0023232655168680116,-0.0052672925290826456,0.002944027012214634
21431,2015,2016,0.7902,28562,30513,HYPE3,2017-02-17,2017-02-17,2017-02-21,0.004403669724770687,0.01924177715140818,-0.014838107426637492
21431,2016,2017,0.4641,30513,30818,HYPE3,2018-02-23,2018-02-23,2018-02-27,-0.05573593073593075,-0.004098828271238419,-0.05163710246469233
21431,2017,2018,0.773,30818,29788,HYPE3,2019-02-21,2019-02-21,2019-02-25,-0.06193771626297573,0.0031736592983946377,-0.06511137556137037
21431,2018,2019,0.8156,29788,32325,HYPE3,2020-03-06,2020-03-06,2020-03-10,-0.060827864714790625,-0.059005005981319636,-0.001822858733470989
21431,2019,2020,0.7555,32325,29916,HYPE3,2021-02-26,2021-02-26,2021-03-02,-0.02287980475899931,0.013674082568327917,-0.03655388732732723
21431,2020,2021,0.7973,29916,30734,HYPE3,2022-02-24,2022-02-24,2022-03-02,0.023320036821110612,0.032096782677806246,-0.008776745856695634
21431,2021,2022,0.8068,30734,32935,HYPE3,2023-02-16,2023-02-16,2023-02-22,-0.05482408806388939,-0.025371775124689133,-0.029452312939200254
21431,2022,2023,0.8164,32935,29788,HYPE3,2024-03-13,2024-03-13,2024-03-15,0.001762632197414904,-0.00987640818539437,0.011639040382809274
21431,2023,2024,0.8887,29788,27241,HYPE3,2025-03-20,2025-03-20,2025-03-24,0.022947475777664428,-0.004800579591966558,0.027748055369630986
21881,2015,2016,0.898,39766,42738,FLRY3,2017-03-09,2017-03-09,2017-03-13,0.012566457175672063,0.014694845864913653,-0.0021283886892415893
21881,2016,2017,0.8987,42738,44536,FLRY3,2018-03-05,2018-03-05,2018-03-07,-0.004498269878798977,-0.006269033464720963,0.0017707635859219861
21881,2017,2018,0.9018,44536,54116,FLRY3,2019-04-18,2019-04-18,2019-04-23,0.029547552788111275,0.014220815650446639,0.015326737137664637
21881,2018,2019,0.9136,54116,56541,FLRY3,2020-02-19,2020-02-19,2020-02-21,-0.023132228555707957,-0.024341387052256636,0.001209158496548679
21881,2019,2020,0.8722,56541,58419,FLRY3,2021-02-25,2021-02-25,2021-03-01,-0.0389321468232503,-0.017117337494285345,-0.021814809328964957
21881,2020,2021,0.8877,58419,66943,FLRY3,2022-03-17,2022-03-17,2022-03-21,-0.02787663101456561,0.027222319649037097,-0.05509895066360271
21881,2021,2022,0.9037,66943,79240,FLRY3,2023-03-16,2023-03-16,2023-03-20,-0.05862533704212847,-0.02428363954597046,-0.03434169749615801
21881,2022,2023,0.8612,79240,96620,FLRY3,2024-03-07,2024-03-07,2024-03-11,-0.017891373801916965,-0.017268226152207244,-0.000623147649709721
21881,2023,2024,0.8797,96620,98290,FLRY3,2025-02-27,2025-02-27,2025-03-05,0.024280575539568527,-0.014039459944217514,0.03832003548378604
22187,2017,2019,0.6444,16017,32160,PRIO3,2020-08-28,2020-08-28,2020-09-01,0.023493835775761696,0.0002418180803560599,0.023252017695405636
22187,2019,2020,0.8189,32160,30212,PRIO3,2021-03-02,2021-03-02,2021-03-04,0.08544414614217333,0.010313538306505832,0.0751306078356675
22187,2020,2021,0.7976,30212,20994,PRIO3,2022-02-15,2022-02-15,2022-02-17,-0.03339805825242714,-0.011318650178031242,-0.0220794080743959
22187,2021,2023,0.107,20994,270,PRIO3,2024-03-08,2024-03-08,2024-03-12,0.06263982102908261,0.004698562116439264,0.057941258912643345
22349,2015,2016,0.9339,42296,45319,AZZA3,2017-03-08,2017-03-08,2017-03-10,0.0025723472668810476,-0.0006576220965968105,0.003229969363477858
22349,2016,2018,0.8901,45319,49924,AZZA3,2019-02-20,2019-02-20,2019-02-22,0.0023976392475102415,0.013887748082988649,-0.011490108835478408
22357,2015,2016,0.7512,11844,11776,ALOS3,2017-03-06,2017-03-06,2017-03-08,-0.006852444038373817,-0.02446964842601229,0.017617204387638474
22357,2016,2017,0.7269,11776,11031,ALOS3,2018-03-13,2018-03-13,2018-03-15,0.0,-0.016850836915793477,0.016850836915793477
22357,2017,2018,0.7094,11031,10433,ALOS3,2019-04-08,2019-04-08,2019-04-10,0.0,-0.014540929691486904,0.014540929691486904
23264,2015,2016,0.9186,49589,51669,ABEV3,2018-07-05,2018-07-05,2018-07-10,-0.011413043478260776,0.004148991335835239,-0.015562034814096015
23264,2016,2017,0.9398,51669,48143,ABEV3,2018-07-05,2018-07-05,2018-07-10,-0.011413043478260776,0.004148991335835239,-0.015562034814096015
23264,2017,2018,0.7108,48143,52329,ABEV3,2019-02-28,2019-02-28,2019-03-06,-0.04991294254207779,-0.014306526120646423,-0.035606416421431364
23264,2018,2019,0.9436,52329,48043,ABEV3,2020-02-27,2020-02-27,2020-03-02,0.015172413793103523,0.03536391752076784,-0.020191503727664317
23264,2019,2020,0.6157,48043,68696,ABEV3,2021-02-25,2021-02-25,2021-03-01,-0.028228652081863093,-0.017117337494285345,-0.011111314587577747
23264,2020,2021,0.9401,68696,69753,ABEV3,2022-02-24,2022-02-24,2022-03-02,-0.021563342318059342,0.032096782677806246,-0.05366012499586559
23264,2021,2022,0.8438,69753,71800,ABEV3,2023-03-02,2023-03-02,2023-03-06,0.02817974105102805,0.01330463957580319,0.014875101475224861
23264,2022,2023,0.8833,71800,74703,ABEV3,2024-02-29,2024-02-29,2024-03-04,-0.007949125596184436,-0.005266469498299675,-0.0026826560978847613
23264,2023,2024,0.9123,74703,55930,ABEV3,2025-02-26,2025-02-26,2025-02-28,0.04444444444444451,-0.01578616946508471,0.06023061390952922
23272,2015,2016,0.8187,15085,19552,LOGG3,2019-10-10,2019-10-10,2019-10-14,0.01680672268907557,0.024401598552698855,-0.007594875863623285
23272,2016,2017,0.8261,19552,16834,LOGG3,2018-12-16,2018-12-21,2018-12-27,0.04857142857142871,-0.0027649694301384864,0.051336398001567196
23272,2017,2018,0.8796,16834,17499,LOGG3,2019-02-11,2019-02-11,2019-02-13,0.0066006600660066805,0.015140831905297691,-0.008540171839291011
23272,2018,2019,0.7533,17499,17921,LOGG3,2020-02-18,2020-02-18,2020-02-20,-0.016456921587608808,-0.003401540999832142,-0.013055380587776666
23272,2019,2020,0.6147,17921,11443,LOGG3,2021-02-09,2021-02-09,2021-02-11,-0.047223047223047376,-0.0014379147114602642,-0.04578513251158711
23272,2020,2022,0.5278,11443,20793,LOGG3,2023-02-08,2023-02-08,2023-02-10,0.04398826979472137,-0.017036785949876676,0.061025055744598045
23272,2022,2023,0.7657,20793,31813,LOGG3,2024-02-06,2024-02-06,2024-02-08,0.022966507177033524,-0.01686437838948207,0.039830885566515595
23272,2023,2024,0.8883,31813,31365,LOGG3,2025-02-05,2025-02-05,2025-02-07,-0.004714510214772094,-0.007286229148788181,0.0025717189340160873
23310,2018,2020,0.3791,28857,11563,CVCB3,2021-03-26,2021-03-26,2021-03-30,0.06075013206550439,0.018026126710240842,0.04272400535526355
23310,2020,2021,0.5265,11563,11599,CVCB3,2022-03-15,2022-03-15,2022-03-17,0.21407333994053523,0.03778502615196677,0.17628831378856846
23310,2021,2022,0.5133,11599,17652,CVCB3,2023-03-21,2023-03-21,2023-03-23,-0.07453416149068326,-0.030414325492957195,-0.044119835997726065
23310,2022,2023,0.6307,17652,18668,CVCB3,2024-03-26,2024-03-26,2024-03-28,-0.1049382716049384,0.009798600096387444,-0.11473687170132585
23310,2023,2024,0.4652,18668,6254,CVCB3,2025-03-26,2025-03-26,2025-03-28,-0.030042918454935785,-0.004659309718869631,-0.025383608736066154
24295,2016,2017,0.6695,37639,42772,VBBR3,2018-03-16,2018-03-16,2018-03-20,-0.007525453598705378,-0.008513487660225638,0.0009880340615202599
24295,2017,2018,0.76,42772,54949,VBBR3,2019-02-26,2019-02-26,2019-02-28,-0.008113590261928816,-0.020677236751107775,0.012563646489178959
24295,2018,2019,0.771,54949,55886,VBBR3,2020-03-12,2020-03-12,2020-03-16,-0.07440166509125512,-0.019487885032389962,-0.05491378005886516
24295,2019,2020,0.6313,55886,71414,VBBR3,2021-03-09,2021-03-09,2021-03-11,0.12221646792256258,0.03281343443519846,0.08940303348736411
24295,2020,2021,0.4589,71414,76281,VBBR3,2022-03-22,2022-03-22,2022-03-24,0.014962593334141072,0.015182339516428556,-0.00021974618228748355
24295,2021,2022,0.8822,76281,91167,VBBR3,2023-03-21,2023-03-21,2023-03-23,-0.09263157906288522,-0.030414325492957195,-0.06221725356992802
24295,2022,2024,0.8325,91167,61842,VBBR3,2025-02-24,2025-02-24,2025-02-26,0.0011614403100881354,-0.005045159790107556,0.006206600100195692
24392,2017,2022,0.484,18793,53269,HAPV3,2023-02-28,2023-02-28,2023-03-02,-0.34966592427616927,-0.015308209808015505,-0.33435771446815377
24716,2018,2019,0.6516,21578,14774,VAMO3,2020-01-31,2021-01-29,2021-02-02,0.04991948468492802,0.02751653268015164,0.022402952004776377
24716,2019,2021,0.4335,14774,18171,VAMO3,2022-02-17,2022-02-17,2022-02-21,-0.08864954463337571,-0.015883062998817477,-0.07276648163455823
24716,2021,2022,0.6192,18171,33748,VAMO3,2023-02-13,2023-02-13,2023-02-15,0.01815642429262465,0.00701667373078152,0.011139750561843131
24716,2022,2023,0.5973,33748,25677,VAMO3,2024-03-18,2024-03-18,2024-03-20,0.059665871068929954,0.017097900990735493,0.04256797007819446
24805,2019,2020,0.623,16214,15936,VIVA3,2021-03-17,2021-03-17,2021-03-19,-0.008879492600422756,-0.0028130551292223638,-0.006066437471200392
24821,2018,2019,0.8751,22045,25550,RDOR3,2020-11-16,2020-12-10,2020-12-14,0.0639423076923078,-0.004495059135160462,0.06843736682746826
24821,2019,2020,0.7825,25550,27670,RDOR3,2021-02-24,2021-02-24,2021-02-26,-0.049910628351437,-0.04869644770566184,-0.0012141806457751647
24821,2020,2021,0.7554,27670,29235,RDOR3,2022-03-29,2022-03-29,2022-03-31,-0.03106796116504862,-0.0001244853003607993,-0.03094347586468782
24821,2021,2022,0.7094,29235,28023,RDOR3,2023-03-27,2023-03-27,2023-03-29,-0.028544243577545148,0.021290659108961885,-0.04983490268650703
24821,2022,2023,0.7686,28023,25980,RDOR3,2024-03-26,2024-03-26,2024-03-28,-0.018611865063978272,0.009798600096387444,-0.028410465160365717
24821,2023,2024,0.8623,25980,32472,RDOR3,2025-03-10,2025-03-10,2025-03-12,0.010133912414042712,-0.0052672925290826456,0.015401204943125357
24848,2018,2019,0.5235,25237,32265,CEAB3,2020-03-23,2020-03-23,2020-03-25,0.17333333333333334,0.17910992703747497,-0.00577659370414163
24848,2019,2021,0.4677,32265,50632,CEAB3,2022-03-10,2022-03-10,2022-03-14,-0.024390243902438935,-0.03286474690605479,0.008474503003615852
24910,2018,2019,0.675,21744,13439,LWSA3,2020-03-25,2020-03-25,2020-03-27,0.1782579338284942,-0.020369266753624937,0.19862720058211913
24929,2018,2019,0.9255,29404,33069,TIMS3,2020-03-06,2020-03-06,2020-03-10,-0.04904966278356826,-0.059005005981319636,0.009955343197751376
24929,2019,2020,0.8729,33069,97163,TIMS3,2021-02-09,2021-02-09,2021-02-11,0.06432748538011701,-0.0014379147114602642,0.06576540009157728
24929,2020,2021,0.9477,97163,105903,TIMS3,2022-02-25,2022-02-25,2022-03-03,-0.025716385011021248,0.01788558690084341,-0.043601971911864656
24929,2021,2022,0.9301,105903,94888,TIMS3,2023-02-09,2023-02-09,2023-02-13,0.06660499537465303,0.007669983857684581,0.05893501151696845
24929,2022,2023,0.9356,94888,101196,TIMS3,2024-02-06,2024-02-06,2024-02-08,0.015986769570010884,-0.01686437838948207,0.032851147959492955
24929,2023,2024,0.9546,101196,104169,TIMS3,2025-02-10,2025-02-10,2025-02-12,0.09286165508528121,-0.009489390970791822,0.10235104605607304
25100,2019,2020,0.4717,6928,11683,CURY3,2021-03-22,2021-03-22,2021-03-24,-0.05240641711229954,-0.02534961644253564,-0.027056800669763903
25100,2020,2021,0.826,11683,21193,CURY3,2022-03-24,2022-03-24,2022-03-28,0.021476510067114152,-0.0026469743578716454,0.024123484424985797
25100,2021,2022,0.8553,21193,15223,CURY3,2023-09-14,2023-09-14,2023-09-18,0.005538461538461492,-0.009241357533259276,0.014779819071720768
25100,2022,2023,0.9223,15223,13873,CURY3,2024-03-11,2024-03-11,2024-03-13,0.06687085247575286,0.014925760103821961,0.0519450923719309
25100,2023,2024,0.9255,13873,14489,CURY3,2025-03-11,2025-03-11,2025-03-13,0.04327594229874365,0.01724399398092502,0.02603194831781863
25232,2019,2020,0.969,20429,17776,CASH3,2021-03-31,2021-03-31,2021-04-05,0.13252032512195133,0.007585456418606862,0.12493486870334447
25232,2020,2021,0.6743,17776,43092,CASH3,2022-03-29,2022-03-29,2022-03-31,-0.030303030303030165,-0.0001244853003607993,-0.030178545002669366
25232,2021,2022,0.6859,43092,15277,CASH3,2023-09-21,2023-09-21,2023-09-25,-0.027552674230145846,-0.0018979715450636592,-0.025654702685082187
25232,2022,2023,0.7099,15277,12886,CASH3,2024-03-13,2024-03-13,2024-03-15,-0.06965761511216062,-0.00987640818539437,-0.05978120692676625
25232,2023,2024,0.6946,12886,13904,CASH3,2025-03-11,2025-03-11,2025-03-13,0.022727272727272707,0.01724399398092502,0.005483278746347686
25291,2019,2020,0.2975,6841,126181,BRAV3,2021-03-17,2021-03-17,2021-03-19,-0.03698840008754656,-0.0028130551292223638,-0.034175344958324194
25291,2020,2021,0.8029,126181,161236,BRAV3,2022-02-22,2022-02-22,2022-02-24,-0.11163434903047098,-0.011514831015184468,-0.10011951801528651
25291,2021,2022,0.8235,161236,140758,BRAV3,2023-03-08,2023-03-08,2023-03-10,-0.1333932853717027,-0.027427362711131442,-0.10596592266057125
25291,2022,2023,0.8839,140758,153257,BRAV3,2024-03-07,2024-03-07,2024-03-11,0.07343173431734318,-0.017268226152207244,0.09069996046955042
25291,2023,2024,0.6385,153257,256422,BRAV3,2025-03-20,2025-03-20,2025-03-24,0.16329874385581666,-0.004800579591966558,0.16809932344778322
25585,2019,2020,0.9607,62793,98335,CMIN3,2021-02-22,2021-02-22,2021-02-24,-0.015069967707211918,0.026627684775672122,-0.04169765248288404
25585,2020,2021,0.9579,98335,106438,CMIN3,2022-03-09,2022-03-09,2022-03-11,-0.04023845007451554,-0.019203366732706728,-0.021035083341808813
25585,2021,2022,0.9413,106438,115586,CMIN3,2023-03-08,2023-03-08,2023-03-10,-0.06496062992125984,-0.027427362711131442,-0.037533267210128396
25585,2022,2023,0.9555,115586,111184,CMIN3,2024-03-06,2024-03-06,2024-03-08,-0.00335008375209378,-0.01411619794611274,0.01076611419401896
25585,2023,2024,0.9471,111184,57942,CMIN3,2025-04-01,2025-04-01,2025-04-03,-0.04418985270049103,-5.0630096893433674e-05,-0.044139222603597594
25780,2020,2021,0.6419,25473,63850,RECV3,2022-06-02,2022-06-02,2022-06-06,-0.07079331198861605,-0.019636469951707758,-0.05115684203690829
25780,2021,2022,0.032,63850,78509,RECV3,2023-03-22,2023-03-22,2023-03-24,-0.01964542405366554,-0.013882970003281758,-0.005762454050383781
25780,2022,2024,0.03,78509,62089,RECV3,2025-03-19,2025-03-19,2025-03-21,-0.006082725060827299,-0.001234411843169303,-0.004848313217657996
25917,2020,2021,0.7441,32031,42507,RAIZ4,2021-05-31,2021-08-05,2021-08-09,-0.023480662983425438,0.011398723306157654,-0.03487938628958309
25917,2021,2022,0.8016,42507,43582,RAIZ4,2022-05-13,2022-05-13,2022-05-17,0.08704061895551263,0.017443668962436876,0.06959694999307575
25917,2022,2023,0.766,43582,62251,RAIZ4,2023-05-12,2023-05-12,2023-05-16,-0.015197568389057725,-0.002490784025348969,-0.012706784363708756
25917,2023,2024,0.7495,62251,25726,RAIZ4,2024-05-13,2024-05-13,2024-05-15,0.016778523489932917,-0.0009925497127341032,0.01777107320266702
26620,2021,2023,0.1478,24911,80712,AURE3,2024-02-09,2024-02-09,2024-02-15,0.0015420200462605838,-0.0017306681392875722,0.003272688185548156
26620,2023,2024,0.7528,80712,70262,AURE3,2025-02-24,2025-02-24,2025-02-26,-0.07027649769585242,-0.005045159790107556,-0.06523133790574487
